gene_id		ControlSample	KnockOutSample
AT3G03505	0.104222442	0
AT3G03510	0	0
AT3G03515	0	0
AT3G03520	8.337795357	6.04061342
AT3G03525	0	0
AT3G03530	0.469000989	0.542976487
AT3G03535	0	0
AT3G03540	0	0
AT3G03550	7.191348495	5.090404567
AT3G03555	0	0
AT3G03560	11.20391251	19.47928148
AT3G03570	9.849020765	6.990822272
AT3G03580	2.605561049	1.561057401
AT3G03585	1.04222442	2.036161827
AT3G03590	2.970339596	3.257858923
AT3G03595	0.052111221	0.135744122
AT3G03600	31.73573358	26.67371993
AT3G03605	0	0
AT3G03610	3.595674248	4.208067775
AT3G03615	0	0
AT3G03620	0	0
AT3G03625	0.052111221	0.135744122
AT3G03630	5.523789424	4.004451593
AT3G03635	0	0
AT3G03640	21.78249037	13.03143569
AT3G03645	0	0
AT3G03650	0.260556105	0.067872061
AT3G03655	0	0
AT3G03660	0	0
AT3G03665	0	0
AT3G03670	0.52111221	0.271488244
AT3G03675	0.156333663	0.135744122
AT3G03680	7.816683147	9.026984099
AT3G03685	0	0
AT3G03690	7.035014832	5.769125176
AT3G03695	0	0
AT3G03700	0	0
AT3G03702	0.260556105	0.339360304
AT3G03705	0	0
AT3G03710	26.68094514	22.32990803
AT3G03715	0	0
AT3G03720	3.126673259	3.257858923
AT3G03725	0	0
AT3G03726	0	0
AT3G03730	0	0
AT3G03735	0	0
AT3G03740	10.52646664	7.737414942
AT3G03745	0	0
AT3G03750	4.898454772	2.647010375
AT3G03755	0	0
AT3G03760	0	0
AT3G03765	0	0
AT3G03770	15.11225408	11.40250623
AT3G03773	15.06014286	13.30292394
AT3G03775	0	0
AT3G03776	0.416889768	0.067872061
AT3G03780	560.0392919	409.8793757
AT3G03785	0	0
AT3G03790	6.982903611	4.275939836
AT3G03795	0	0
AT3G03800	0	0
AT3G03805	0	0
AT3G03810	1.04222442	0.814464731
AT3G03815	0	0
AT3G03820	3.856230352	4.411683958
AT3G03825	0	0
AT3G03826	0	0
AT3G03828	0	0
AT3G03830	0.677445873	0.271488244
AT3G03835	0	0
AT3G03840	0.625334652	1.221697096
AT3G03845	0	0
AT3G03847	0	0
AT3G03850	2.814005933	2.30765007
AT3G03852	0	0
AT3G03860	27.72316956	20.36161827
AT3G03865	0	0
AT3G03870	14.27847455	15.40695782
AT3G03875	0	0
AT3G03880	9.849020765	8.280391429
AT3G03890	9.58846466	6.176357541
AT3G03895	0	0
AT3G03900	3.491451806	2.511266253
AT3G03905	0	0
AT3G03910	2.761894712	2.714882436
AT3G03915	0	0.067872061
AT3G03920	66.18125064	99.50044127
AT3G03925	0	0
AT3G03930	0	0
AT3G03935	0	0
AT3G03940	37.10318934	29.93157885
AT3G03945	0	0
AT3G03950	10.16168809	8.008903185
AT3G03955	0	0
AT3G03960	37.88485765	33.73241426
AT3G03965	0	0
AT3G03970	3.543563027	3.189986862
AT3G03975	0	0
AT3G03980	8.911018787	7.058694333
AT3G03985	0	0
AT3G03990	42.05375533	59.38805328
AT3G03995	0	0
AT3G04000	2.605561049	1.425313279
AT3G04005	0	0
AT3G04010	13.13202769	7.533798759
AT3G04015	0	0
AT3G04020	7.504015821	5.904869298
AT3G04025	0	0
AT3G04030	0.729557094	0.339360304
AT3G04035	0	0
AT3G04040	0.469000989	0.74659267
AT3G04045	0	0
AT3G04050	0	0.067872061
AT3G04055	0	0
AT3G04060	10.21379931	5.904869298
AT3G04065	0.104222442	0.135744122
AT3G04070	1.667559071	0.74659267
AT3G04080	2.605561049	2.918498618
AT3G04085	0	0
AT3G04090	93.95653143	70.04396684
AT3G04095	0	0
AT3G04100	0	0
AT3G04110	1.459114187	1.696801522
AT3G04115	0.052111221	0
AT3G04120	696.8312469	692.6343814
AT3G04125	0	0
AT3G04130	1.354891745	1.289569157
AT3G04135	0	0
AT3G04140	5.523789424	4.004451593
AT3G04145	0	0
AT3G04150	0	0
AT3G04155	21.52193426	30.67817152
AT3G04160	2.13656006	0.814464731
AT3G04165	44.4508715	60.20251801
AT3G04170	0	0
AT3G04175	6.461791401	12.62420333
AT3G04180	0	0
AT3G04181	0.052111221	0
AT3G04184	0.156333663	0.135744122
AT3G04185	0	0
AT3G04190	0	0
AT3G04195	0	0
AT3G04200	0.052111221	0.067872061
AT3G04205	0	0
AT3G04210	48.25499063	64.41058579
AT3G04215	0	0
AT3G04220	1.771781513	2.171905949
AT3G04225	0	0
AT3G04230	36.06096492	34.54687899
AT3G04235	0	0
AT3G04240	6.670236285	7.533798759
AT3G04245	0	0
AT3G04250	0	0
AT3G04255	0.156333663	0.203616183
AT3G04260	25.3260534	17.03588728
AT3G04265	0	0
AT3G04270	0	0
AT3G04275	0	0
AT3G04280	0	0
AT3G04285	0	0
AT3G04290	193.8016308	227.9822525
AT3G04295	0	0
AT3G04300	0	0.135744122
AT3G04305	0	0
AT3G04310	2.918228375	2.30765007
AT3G04315	0	0
AT3G04320	0.052111221	0
AT3G04325	0	0
AT3G04330	0	0
AT3G04335	0	0
AT3G04340	14.38269699	9.637832647
AT3G04345	0	0
AT3G04350	16.83192438	18.93630499
AT3G04355	0	0
AT3G04360	0.104222442	0
AT3G04365	0	0
AT3G04370	0	0.067872061
AT3G04375	0	0
AT3G04380	1.302780524	0.882336792
AT3G04385	0	0
AT3G04390	0	0
AT3G04395	0	0
AT3G04400	1192.930071	1269.275411
AT3G04405	0	0
AT3G04410	0	0
AT3G04415	0	0
AT3G04420	0.312667326	0.339360304
AT3G04425	0	0
AT3G04430	0	0
AT3G04435	0	0
AT3G04440	0	0
AT3G04443	0.885890757	0.610848548
AT3G04450	0.729557094	0.950208853
AT3G04455	0	0
AT3G04460	5.732234308	6.447845785
AT3G04470	30.90195404	34.13964663
AT3G04475	0	0
AT3G04480	12.55880426	15.88206225
AT3G04485	0.990113199	1.289569157
AT3G04490	4.012564015	3.529347166
AT3G04495	0.052111221	0
AT3G04500	12.08980327	11.94548272
AT3G04505	0	0
AT3G04510	0.469000989	0.135744122
AT3G04515	0	0
AT3G04520	6.774458727	7.330182577
AT3G04525	0	0
AT3G04530	0.312667326	0.135744122
AT3G04535	0	0
AT3G04540	0	0.067872061
AT3G04545	0	0
AT3G04550	156.4378854	100.8578825
AT3G04555	0	0
AT3G04560	2.761894712	2.647010375
AT3G04565	0	0
AT3G04570	0.312667326	0.135744122
AT3G04575	0	0
AT3G04580	7.399793379	10.45229738
AT3G04585	0	0
AT3G04590	5.211122098	6.10848548
AT3G04595	0	0
AT3G04600	26.47250026	25.8592552
AT3G04610	9.58846466	8.144647307
AT3G04615	0.052111221	0.407232365
AT3G04620	3.230895701	2.714882436
AT3G04625	0	0
AT3G04630	16.1544785	14.18526073
AT3G04635	0	0
AT3G04640	40.28197382	42.62365424
AT3G04645	0	0
AT3G04650	7.035014832	7.194438455
AT3G04655	0	0
AT3G04660	0	0
AT3G04665	0	0
AT3G04670	6.618125064	5.022532506
AT3G04675	0	0
AT3G04680	11.6729135	10.45229738
AT3G04685	0	0
AT3G04690	0	0
AT3G04695	0	0
AT3G04700	0.885890757	0.814464731
AT3G04705	0	0
AT3G04710	11.36024617	9.977192951
AT3G04720	115.8953555	232.1224483
AT3G04725	0	0
AT3G04730	33.0385141	33.46092602
AT3G04735	0	0
AT3G04740	4.637898667	2.850626558
AT3G04745	0	0
AT3G04750	1.198558083	0.814464731
AT3G04755	0	0
AT3G04760	29.33861741	23.34798895
AT3G04765	0	0
AT3G04770	11.98558083	12.35271508
AT3G04775	6.566013843	9.90932089
AT3G04780	29.75550718	25.45202284
AT3G04785	0	0
AT3G04790	374.1064554	359.7897948
AT3G04795	0	0
AT3G04800	0.104222442	0.135744122
AT3G04805	0	0
AT3G04810	4.429453783	3.05424274
AT3G04815	0	0
AT3G04820	6.93079239	6.312101663
AT3G04825	0	0
AT3G04830	20.68815473	25.58776696
AT3G04835	0	0
AT3G04840	568.2207536	499.1990079
AT3G04845	0	0
AT3G04850	4.898454772	3.936579532
AT3G04854	0.052111221	0.135744122
AT3G04855	0	0
AT3G04860	3.804119131	3.529347166
AT3G04870	14.07002966	8.619751734
AT3G04875	0	0
AT3G04880	8.285684136	6.10848548
AT3G04890	9.015241229	6.312101663
AT3G04895	0	0
AT3G04900	0	0
AT3G04903	0	0
AT3G04905	0	0
AT3G04910	34.34129463	31.56050832
AT3G04915	0	0
AT3G04920	312.1983249	464.5163848
AT3G04925	0	0
AT3G04930	7.712460705	17.10375935
AT3G04935	0	0
AT3G04940	18.23892734	18.46120056
AT3G04943	0	0
AT3G04945	0	0
AT3G04950	3.126673259	2.511266253
AT3G04955	0	0
AT3G04960	0.625334652	0.542976487
AT3G04965	0	0
AT3G04970	2.397116165	2.375522131
AT3G04975	0.573223431	0.882336792
AT3G04980	1.823892734	0.814464731
AT3G04985	0	0
AT3G04990	0	0
AT3G04995	0	0
AT3G05000	54.45622592	45.06704843
AT3G05005	0	0
AT3G05010	15.52914385	12.62420333
AT3G05015	0	0
AT3G05020	28.60906032	29.72796267
AT3G05025	0	0
AT3G05030	25.22183095	11.33463417
AT3G05035	0	0
AT3G05040	2.501338607	1.628929461
AT3G05045	0	0
AT3G05050	9.849020765	9.366344403
AT3G05055	0.052111221	0
AT3G05060	53.98722493	57.41976352
AT3G05070	11.62080228	8.891239977
AT3G05075	0	0
AT3G05080	0.052111221	0
AT3G05085	0	0
AT3G05090	18.34314978	15.33908576
AT3G05095	0	0
AT3G05100	16.46714583	14.04951661
AT3G05105	0	0
AT3G05110	0.104222442	0.067872061
AT3G05115	0	0
AT3G05120	17.76992635	23.55160513
AT3G05125	0	0
AT3G05130	5.992790413	5.226148689
AT3G05135	0	0
AT3G05140	0.312667326	0.135744122
AT3G05145	0	0
AT3G05150	0.052111221	0
AT3G05152	0.156333663	0.271488244
AT3G05155	0	0
AT3G05160	15.58125507	11.26676211
AT3G05165	17.19670292	14.59249309
AT3G05170	3.75200791	3.325730984
AT3G05175	0	0
AT3G05180	5.83645675	4.072323654
AT3G05185	0	0
AT3G05190	0.469000989	1.085952974
AT3G05195	0	0
AT3G05200	12.6630267	16.4929108
AT3G05205	0	0
AT3G05210	9.692687102	8.008903185
AT3G05215	0	0
AT3G05220	65.19113744	60.7454945
AT3G05225	0	0
AT3G05230	6.513902622	7.465926698
AT3G05235	0	0
AT3G05240	0.208444884	0.067872061
AT3G05245	0	0
AT3G05250	1.823892734	2.036161827
AT3G05260	0	0.067872061
AT3G05265	0.052111221	0
AT3G05270	3.491451806	2.171905949
AT3G05275	0	0
AT3G05280	12.29824815	9.09485616
AT3G05285	1.354891745	1.153825035
AT3G05290	39.96930649	40.24813211
AT3G05295	0	0
AT3G05300	0	0
AT3G05305	0	0
AT3G05310	0	0
AT3G05315	0	0
AT3G05320	2.188671281	2.171905949
AT3G05325	0.416889768	0.610848548
AT3G05327	0.104222442	0.135744122
AT3G05330	9.380019776	8.076775246
AT3G05335	41.63686556	66.6503638
AT3G05340	0.833779536	0.271488244
AT3G05345	0.104222442	0
AT3G05350	9.640575881	7.465926698
AT3G05355	6.357568959	6.990822272
AT3G05360	1.667559071	1.085952974
AT3G05365	0.156333663	0.135744122
AT3G05370	3.17878448	1.561057401
AT3G05375	0	0
AT3G05380	10.83913396	9.977192951
AT3G05385	0	0
AT3G05390	0.052111221	0
AT3G05395	0	0
AT3G05400	0.156333663	0.542976487
AT3G05410	7.556127042	6.719334028
AT3G05420	22.30360258	18.46120056
AT3G05425	0	0
AT3G05430	1.354891745	1.153825035
AT3G05440	0	0
AT3G05445	0	0
AT3G05450	0	0
AT3G05455	0	0
AT3G05460	0	0
AT3G05465	0	0
AT3G05470	8.858907566	6.447845785
AT3G05475	0	0
AT3G05480	1.459114187	0.814464731
AT3G05485	0	0
AT3G05490	10.4222442	14.59249309
AT3G05495	0	0
AT3G05500	83.32584235	64.27484167
AT3G05505	0	0
AT3G05510	1.980226397	1.696801522
AT3G05515	0	0
AT3G05520	44.4508715	33.80028633
AT3G05525	0.052111221	0
AT3G05530	36.84263323	31.96774068
AT3G05535	0	0
AT3G05540	0	0
AT3G05545	45.80576324	42.75939836
AT3G05550	1.563336629	1.357441218
AT3G05555	0	0
AT3G05560	220.7952433	227.0999158
AT3G05570	14.07002966	12.69207539
AT3G05575	0	0
AT3G05580	7.399793379	8.076775246
AT3G05585	0	0
AT3G05590	1353.328409	1646.98343
AT3G05595	0	0
AT3G05600	6.878681169	7.737414942
AT3G05605	0	0
AT3G05610	0	0
AT3G05620	0.416889768	0.067872061
AT3G05625	8.754685124	8.416135551
AT3G05630	1.198558083	0.882336792
AT3G05635	0	0
AT3G05640	5.159010877	0.950208853
AT3G05645	0	0
AT3G05650	8.337795357	6.85507815
AT3G05655	0.312667326	0.610848548
AT3G05660	4.012564015	2.171905949
AT3G05665	0	0
AT3G05670	8.025128031	5.158276628
AT3G05675	3.595674248	3.665091288
AT3G05680	3.856230352	2.375522131
AT3G05685	2.449227386	2.104033888
AT3G05690	2.866117154	4.208067775
AT3G05695	0	0
AT3G05700	5.367455761	5.904869298
AT3G05705	0	0
AT3G05710	13.70525112	13.43866806
AT3G05715	7.347682158	19.68289766
AT3G05720	0.052111221	0
AT3G05725	0	0
AT3G05727	15.58125507	14.11738867
AT3G05730	481.3513482	753.7871083
AT3G05735	0	0
AT3G05740	1.980226397	1.49318534
AT3G05741	0	0
AT3G05745	0	0
AT3G05746	0	0
AT3G05750	3.230895701	2.036161827
AT3G05755	0	0.067872061
AT3G05760	42.26220021	42.14854982
AT3G05765	0	0
AT3G05770	0	0
AT3G05775	0	0
AT3G05780	0	0
AT3G05785	0	0
AT3G05790	0.573223431	0.135744122
AT3G05795	0	0
AT3G05800	34.65396195	45.4742808
AT3G05805	0	0
AT3G05810	11.15180129	12.82781951
AT3G05815	0	0
AT3G05820	0	0
AT3G05825	0	0
AT3G05830	12.29824815	9.569960586
AT3G05835	0	0.067872061
AT3G05840	47.57754475	45.27066462
AT3G05845	0	0
AT3G05850	0.416889768	1.085952974
AT3G05855	0	0
AT3G05858	0.156333663	0
AT3G05860	0	0
AT3G05870	3.335118143	3.461475106
AT3G05880	1160.04789	699.6930758
AT3G05885	0	0
AT3G05890	4.637898667	2.171905949
AT3G05895	0	0
AT3G05900	26.05561049	14.59249309
AT3G05905	0	0.067872061
AT3G05910	17.04036926	14.45674897
AT3G05915	0	0
AT3G05920	0	0
AT3G05925	0	0
AT3G05930	0.052111221	0.067872061
AT3G05932	3.491451806	3.393603045
AT3G05935	0	0
AT3G05936	3.283006922	2.782754497
AT3G05937	12.76724914	12.89569157
AT3G05940	5.732234308	3.461475106
AT3G05945	0	0
AT3G05950	0	0.067872061
AT3G05955	0	0
AT3G05960	0	0
AT3G05965	0	0
AT3G05970	23.18949334	16.28929461
AT3G05975	0	0
AT3G05980	7.608238263	7.941031125
AT3G05985	0	0
AT3G05990	6.461791401	4.004451593
AT3G05995	0.260556105	0.407232365
AT3G06000	0	0
AT3G06010	16.51925705	11.60612241
AT3G06015	0	0
AT3G06019	0	0
AT3G06020	1.459114187	1.49318534
AT3G06025	0	0
AT3G06030	2.188671281	3.189986862
AT3G06035	62.32502029	39.29792326
AT3G06040	34.08073852	31.35689213
AT3G06045	0	0
AT3G06050	41.4805319	28.91349794
AT3G06055	0	0
AT3G06060	4.116786457	3.05424274
AT3G06065	0	0
AT3G06070	1.250669303	3.122114801
AT3G06075	0	0
AT3G06080	14.33058577	20.76885063
AT3G06085	0.052111221	0.407232365
AT3G06090	0	0
AT3G06095	0	0
AT3G06100	0.52111221	0
AT3G06105	0.104222442	0.950208853
AT3G06110	22.40782502	20.76885063
AT3G06115	0	0
AT3G06120	0.364778547	0.407232365
AT3G06125	145.494529	134.7939129
AT3G06130	3.230895701	6.651461968
AT3G06135	0.156333663	0.203616183
AT3G06140	3.17878448	1.968289766
AT3G06145	10.83913396	16.22142255
AT3G06150	11.30813495	10.04506501
AT3G06155	0	0
AT3G06160	0.625334652	0.814464731
AT3G06165	0	0
AT3G06170	87.1820727	53.95828841
AT3G06180	4.168897678	3.189986862
AT3G06185	0	0
AT3G06190	32.83006922	32.30710099
AT3G06200	3.804119131	3.189986862
AT3G06205	0	0
AT3G06210	3.022450817	2.511266253
AT3G06215	0	0
AT3G06220	0.312667326	0.135744122
AT3G06225	0	0
AT3G06230	0	0
AT3G06235	0	0
AT3G06240	6.670236285	3.122114801
AT3G06245	0	0
AT3G06250	8.650462683	5.090404567
AT3G06255	0	0
AT3G06260	0.052111221	0
AT3G06265	0	0
AT3G06270	3.595674248	2.918498618
AT3G06275	0	0
AT3G06280	0	0
AT3G06285	0	0
AT3G06290	5.888567971	4.208067775
AT3G06295	0	0
AT3G06300	18.86426199	20.49736239
AT3G06310	28.08794811	23.68734925
AT3G06315	0	0
AT3G06320	18.03048246	18.86843293
AT3G06325	0.312667326	0.203616183
AT3G06330	12.81936036	6.04061342
AT3G06335	0	0
AT3G06340	7.347682158	4.615300141
AT3G06345	0	0
AT3G06350	34.60185073	20.76885063
AT3G06355	280.8794811	379.4048204
AT3G06360	0.416889768	0.067872061
AT3G06370	9.119463671	6.447845785
AT3G06375	0	0
AT3G06380	23.71060555	14.9318534
AT3G06385	0	0
AT3G06390	0.156333663	0.271488244
AT3G06395	0	0
AT3G06400	28.24428177	21.85480361
AT3G06405	0	0
AT3G06410	33.14273654	26.80946405
AT3G06415	0	0
AT3G06420	3.804119131	2.579138314
AT3G06425	0	0
AT3G06430	25.01338607	26.06287138
AT3G06435	0.416889768	0.407232365
AT3G06436	0	0
AT3G06440	3.022450817	2.647010375
AT3G06445	0	0
AT3G06450	9.432130997	7.737414942
AT3G06455	0.781668315	0.950208853
AT3G06460	0	0
AT3G06465	0	0
AT3G06470	17.61359269	14.66036515
AT3G06475	0	0
AT3G06480	7.764571926	6.04061342
AT3G06483	31.83995602	26.67371993
AT3G06485	0	0
AT3G06490	0.208444884	0.271488244
AT3G06495	0	0
AT3G06500	5.732234308	3.80083541
AT3G06510	49.9225497	38.68707471
AT3G06515	0	0
AT3G06520	1.198558083	0.475104426
AT3G06525	0	0
AT3G06530	9.849020765	8.551879673
AT3G06535	0	0
AT3G06540	3.387229364	3.325730984
AT3G06545	0	0
AT3G06550	22.87682601	13.98164454
AT3G06555	0	0
AT3G06560	0	0
AT3G06565	0	0
AT3G06570	15.21647653	11.8097386
AT3G06575	0.104222442	0.067872061
AT3G06580	13.6531399	14.72823721
AT3G06585	0	0
AT3G06590	5.159010877	4.208067775
AT3G06595	0	0
AT3G06600	0.208444884	0.407232365
AT3G06605	0	0
AT3G06610	73.42471036	78.66371858
AT3G06615	0	0
AT3G06620	6.253346517	5.090404567
AT3G06625	0	0
AT3G06630	0.052111221	0
AT3G06635	0	0
AT3G06640	0.156333663	0.067872061
AT3G06645	0	0
AT3G06650	37.98908009	28.37052145
AT3G06655	0	0
AT3G06660	2.397116165	2.30765007
AT3G06665	0	0
AT3G06670	14.95592042	11.94548272
AT3G06675	0	0
AT3G06680	71.23603908	83.00753047
AT3G06685	0	0
AT3G06690	0.990113199	0.407232365
AT3G06695	0	0
AT3G06700	329.3429166	357.4821447
AT3G06710	0.573223431	1.085952974
AT3G06715	0	0
AT3G06720	45.64942958	49.47873239
AT3G06725	0	0
AT3G06730	79.83439054	72.69097722
AT3G06735	0	0
AT3G06740	28.08794811	24.50181398
AT3G06745	0	0
AT3G06750	38.14541376	35.02198342
AT3G06755	0	0
AT3G06760	17.04036926	17.03588728
AT3G06765	0	0
AT3G06770	8.129350473	7.262310516
AT3G06775	0	0
AT3G06778	0.573223431	0.814464731
AT3G06780	38.77074841	26.80946405
AT3G06785	0	0
AT3G06790	9.536353439	8.959112038
AT3G06795	0	0
AT3G06805	0	0
AT3G06810	6.774458727	5.29402075
AT3G06815	0	0
AT3G06820	6.618125064	6.10848548
AT3G06830	0	0
AT3G06835	0	0
AT3G06840	1.719670292	2.239778009
AT3G06845	0	0
AT3G06850	3.439340585	3.936579532
AT3G06855	0	0
AT3G06860	41.94953289	32.91794953
AT3G06868	20.74026595	18.32545644
AT3G06870	0	0
AT3G06880	3.75200791	3.461475106
AT3G06890	3.126673259	2.918498618
AT3G06895	0	0
AT3G06900	2.397116165	3.461475106
AT3G06905	0	0
AT3G06910	2.449227386	3.122114801
AT3G06915	0	0
AT3G06920	1.407002966	1.561057401
AT3G06925	0	0
AT3G06930	7.816683147	5.633381054
AT3G06935	0	0
AT3G06950	10.10957687	7.465926698
AT3G06955	0	0
AT3G06960	4.377342562	4.54742808
AT3G06962	0	0
AT3G06970	0	0
AT3G06975	0	0.067872061
AT3G06980	33.29907021	23.68734925
AT3G06985	0.052111221	0
AT3G06990	0	0.135744122
AT3G07000	0.156333663	0.271488244
AT3G07005	0	0
AT3G07010	22.3557138	24.09458162
AT3G07020	26.05561049	18.25758438
AT3G07025	0.156333663	0.542976487
AT3G07030	10.00535443	8.619751734
AT3G07040	3.126673259	4.751044263
AT3G07045	0.416889768	0.339360304
AT3G07050	8.442017799	8.34826349
AT3G07055	0	0.067872061
AT3G07060	2.553449828	2.375522131
AT3G07065	0	0
AT3G07070	0.104222442	0
AT3G07075	0.729557094	0.475104426
AT3G07080	1.04222442	1.832545644
AT3G07085	0	0
AT3G07090	16.98825804	13.370796
AT3G07095	0	0
AT3G07100	49.24510383	36.17580846
AT3G07105	0.052111221	0
AT3G07110	380.8809141	429.4944013
AT3G07115	0	0
AT3G07120	0	0.135744122
AT3G07125	0	0
AT3G07130	0.677445873	0.339360304
AT3G07135	0	0
AT3G07140	11.77713594	10.99527386
AT3G07150	0.156333663	0.067872061
AT3G07155	0	0
AT3G07160	22.98104845	15.2712137
AT3G07165	0	0
AT3G07170	23.39793822	24.97691841
AT3G07175	0	0
AT3G07180	12.6630267	8.687623794
AT3G07185	0	0
AT3G07190	2.709783491	2.171905949
AT3G07195	13.44469501	20.90459476
AT3G07200	8.911018787	12.62420333
AT3G07205	0	0.067872061
AT3G07210	1.302780524	0.950208853
AT3G07215	89.05807665	181.0147864
AT3G07220	10.47435542	8.34826349
AT3G07225	0	0
AT3G07230	70.87126053	71.60502424
AT3G07235	0.052111221	0
AT3G07245	0	0
AT3G07250	0	0
AT3G07255	0.364778547	0
AT3G07260	0.104222442	0.135744122
AT3G07265	0	0
AT3G07270	46.691654	53.2795678
AT3G07273	2.709783491	0.74659267
AT3G07275	0	0
AT3G07290	1.250669303	1.018080913
AT3G07295	0	0
AT3G07300	16.8840356	13.50654012
AT3G07305	0	0
AT3G07310	52.89288929	40.85898066
AT3G07315	0	0
AT3G07320	12.61091548	10.38442532
AT3G07325	0	0
AT3G07330	26.94150125	19.75076972
AT3G07335	0	0
AT3G07340	4.690009888	3.936579532
AT3G07345	0	0
AT3G07350	0.938001978	0.542976487
AT3G07355	0	0
AT3G07360	33.82018242	20.56523445
AT3G07365	0	0
AT3G07370	14.95592042	11.8097386
AT3G07375	0	0
AT3G07380	0	0
AT3G07385	0	0
AT3G07390	99.16765352	100.9936266
AT3G07395	0	0
AT3G07400	8.911018787	6.990822272
AT3G07405	0	0
AT3G07410	5.367455761	6.651461968
AT3G07415	0	0
AT3G07420	1.61544785	1.425313279
AT3G07425	0	0.067872061
AT3G07430	313.7616615	280.5152277
AT3G07435	0	0
AT3G07440	6.982903611	5.565508993
AT3G07450	0	0
AT3G07460	151.1225408	125.5633127
AT3G07465	0	0
AT3G07470	102.9717727	103.1655326
AT3G07475	0	0
AT3G07480	121.5754785	114.2965505
AT3G07485	0	0
AT3G07490	0	0
AT3G07495	0	0
AT3G07500	0.781668315	0.339360304
AT3G07505	0	0
AT3G07510	7.556127042	6.787206089
AT3G07515	0	0
AT3G07520	3.022450817	2.782754497
AT3G07522	0	0
AT3G07525	5.367455761	6.787206089
AT3G07530	0.938001978	0.610848548
AT3G07540	5.367455761	2.647010375
AT3G07545	0	0
AT3G07550	1.928115176	2.104033888
AT3G07555	0	0.067872061
AT3G07560	52.21544342	42.55578218
AT3G07565	15.47703263	13.98164454
AT3G07568	32.88218044	25.24840665
AT3G07570	5.680123087	7.941031125
AT3G07580	14.74747554	18.66481675
AT3G07585	0	0
AT3G07590	16.10236728	17.91822408
AT3G07600	1.146446862	0.882336792
AT3G07605	0	0
AT3G07610	4.012564015	3.732963349
AT3G07615	0	0
AT3G07620	0	0.067872061
AT3G07625	0	0
AT3G07630	9.432130997	7.398054637
AT3G07635	0.104222442	0
AT3G07640	11.15180129	9.162728221
AT3G07645	0	0
AT3G07650	22.6162699	25.24840665
AT3G07655	0	0
AT3G07660	11.36024617	8.34826349
AT3G07665	0	0
AT3G07670	25.06549729	22.60139628
AT3G07675	0.573223431	0.814464731
AT3G07680	64.0968018	50.76830155
AT3G07685	0	0
AT3G07690	4.585787446	3.868707471
AT3G07695	0	0
AT3G07700	31.68362236	17.10375935
AT3G07705	0.156333663	0
AT3G07710	0	0
AT3G07715	0.260556105	0.067872061
AT3G07720	61.96024174	57.96274
AT3G07725	5.784345529	10.5880415
AT3G07730	1.302780524	1.085952974
AT3G07735	50.02677214	109.3418901
AT3G07740	6.201235296	4.411683958
AT3G07745	0	0
AT3G07750	2.13656006	2.579138314
AT3G07755	0	0
AT3G07760	21.73037915	15.2712137
AT3G07765	0	0
AT3G07770	22.6162699	18.80056087
AT3G07775	0	0
AT3G07780	41.27208702	33.39305396
AT3G07785	0	0
AT3G07790	25.27394217	14.59249309
AT3G07795	0	0
AT3G07800	74.31060112	72.69097722
AT3G07805	0	0
AT3G07810	28.66117154	27.89541703
AT3G07815	0	0
AT3G07820	0	0
AT3G07825	0	0
AT3G07830	0.052111221	0
AT3G07835	0	0
AT3G07840	0	0
AT3G07845	0	0
AT3G07850	0.052111221	0
AT3G07855	0	0
AT3G07860	13.86158478	12.28484302
AT3G07865	0	0
AT3G07870	13.28836135	10.45229738
AT3G07875	0	0
AT3G07880	34.2891834	29.93157885
AT3G07885	0	0
AT3G07890	3.387229364	3.597219227
AT3G07895	0	0
AT3G07900	0	0
AT3G07905	0	0
AT3G07910	89.57918886	95.02088525
AT3G07915	0	0
AT3G07920	0	0
AT3G07925	0	0
AT3G07930	5.628011866	3.936579532
AT3G07935	0	0
AT3G07940	2.814005933	4.004451593
AT3G07945	0	0
AT3G07950	4.690009888	5.633381054
AT3G07955	0	0
AT3G07960	0.990113199	0.339360304
AT3G07965	0	0
AT3G07970	0.260556105	0.203616183
AT3G07975	0	0
AT3G07980	4.325231341	3.665091288
AT3G07985	0	0
AT3G07990	1.719670292	1.357441218
AT3G07995	0	0
AT3G08000	7.191348495	6.447845785
AT3G08005	0	0
AT3G08010	32.56951311	28.84562588
AT3G08020	15.99814484	9.026984099
AT3G08025	0	0
AT3G08030	177.5950411	153.79809
AT3G08035	0	0
AT3G08040	0.416889768	0.203616183
AT3G08045	0	0
AT3G08050	0	0
AT3G08055	0	0
AT3G08065	0	0
AT3G08070	0	0
AT3G08075	0	0
AT3G08080	0	0
AT3G08085	0.052111221	0
AT3G08090	0	0
